species
Geodinella robusta
Gephyrocrinus
Gersemia lambi
Gersemia longiflora
Gibbula lacunata
Gibbula succincta
Gitana abyssicola
Gitana rostrata
Gitanopsis arctica
Gitanopsis vilordes
Glaciarcula spitsbergensis
Glandula glutinans
Glandulactis spetsbergensis
Glauconome leucopis
Glomus japonicus
Glossoidea
Glossophorum planum
Glycera
Glycera capitata setosa
Glycera longissima
Glycera muelleri
Glycera setosa
Glycera viridescens
Glyceridae
Glyceriformia
Glycimeris arctica
Glycinde paucignatha
Glycymerididae
Glycymeris keenae
Glycymeris profunda
Glyphaster anomalus
Glyptonotus entomon
Glyptonotus sabini
Glyptonotus sibirica
Gmelin
Gnathia elongata
Gnathia tridens
Gnathiidae
Gnathiidea
Gnathophausia bengalensis
Gnathophausia calcarata
Gnathophausia doryphora
Gnathophausia drepanephora
Gnathophausia gigas
Gnathophausia inflata
Gnathophausia ingens
Gnathophausiidae
Gnorimosphaeroma oregonensis lutea
Gobraeus
Goesia depressa
Gofingia cantabriensis
Golden dirona
Golfinga incomposita
Golfingia
Golfingia abyssorum
Golfingia birsteini
Golfingia capilleformis
Golfingia glacialis
Golfingia hespera
Golfingia ikedai
Golfingia improvisa
Golfingia lilljeborgii
Golfingia longirostris
Golfingia macginitiei
Golfingia mackintoshii
Golfingia margaritacea adelaidensis
Golfingia margaritacea californiensis
Golfingia margaritacea margaritacea
Golfingia minuta
Golfingia misakiana
Golfingia nicolasi
Golfingia nigra
Golfingia pugettensis
Golfingia tenuissima
Golfingia wodjanizkii
Golfingiidae
Golfinia margaritacea californiensis
Gomphina fluctuosa
Gonatidae
Gonatus anonychus
Gonatus magister
Gonatus middendorffi
Gonatus tinro
Gonatus ursabrunae
Goniada
Goniadidae
Goniaster equestris
Goniaster hispidus
Goniaster phrygianus
Goniasteridae
Gonilia
Goniocarpa coccodes
Goniocarpa coriacea
Goniocarpa loveni
Goniocarpa macrenteron
Goniocarpa placenta
Goniocarpa rustica
Goniodorididae
Gonionemus agassizii
Gonionemus depressum
Gonionemus murbachii
Gonionemus oshoro
Gonionemus vindobonensis
Gonothyraea clarki
Gonothyraea gracilis
Gonothyrea integra
Goodsir
Gordius annulatus
Gordius fragilis
Gordius gesserensis
Gordius oculatus
Gordius taenia
Gorgonacea
Gorgonia verticillata
Gorgonocephalidae
Gorgonocephalus agassizi
Gorgonocephalus japonicus
Gorgonocephalus sagaminus
Gossia longiseta
Gracilipes multicalceolus
Gracilipes natator
Grammaria abietina var. brevicyatha
Grammaria insignis
Grammaria intermedia
Grammaria magellanica
Grammaria ramosa
Grammaria robusta
Grammaria serpens
Grammaria stentor
Grandicrepidula grandis
Grandifoxus
Grandifoxus acanthinus
Grandifoxus aciculata
Grandifoxus constantinus
Grandifoxus lindbergi
Grandifoxus nasuta
Grandifoxus pseudonasutus
Grandifoxus vulpinus
Graneledone
Graneledone challengeri
Graneledone pacifica
Granotoma excurvata
Grantia pulverulenta
Grantiidae
Grapsoidea
Gronella groenlandica
Guernea nordenskioldi
Guitarra fimbriata
Guitarridae
Gyge hippolytes
Gymnogonium zhengzhongii
Gymnophiura caerulescens
Gymnophiura flagellata
Gymnosomata
Gyrineum corbiculatum
H. attenuatus
H. biaperta
H. fucicola
H. leviuscula
H. leviuscula annectens
H. leviuscula var. leviuscula
H. leviuscula var. lunula
H. lineata
H. multispina
H. oculata
H. pellucidus
H. perforata
H. pertusa
H. sanguinolenta
H. spiculifera
H. tumida
Habevolutopsius attenuatus
Habevolutopsius hirasei
Hadromerida
Hairy philobrya
Halcampa abyssorum
Halcampa clavus
Halcampa kerguelensis
Halcampa purpurea
Halcampa septentrionalis
Halcampoides abyssorum
Halcampoides kerguelensis
Halcampoides macrodactyla
Halcampoides purpurea
Halcampoididae
Halecidae
Halecium
Halecium beanei
Halecium beani
Halecium beanii
Halecium beringi
Halecium boreale
Halecium crenulatum
Halecium geniculatum
Halecium muricatum
Halecium ornatum
Halecium plumularoides
Halecium pusillum
Halecium reflexum
Halecium reversum
Halecium robustum
Halecium schneiden
Halecium scutum
Halecium speciosum
Haleremita cumulans
Halichondria
Halichondria albescens
Halichondria ambigua
Halichondria assimilis
Halichondria borealis
Halichondria borealis var. papillosa
Halichondria brettii
Halichondria caduca
Halichondria candida
Halichondria cinerea
Halichondria coccinea
Halichondria colossea
Halichondria coralloides
Halichondria disparilis
Halichondria edusa
Halichondria firmus
Halichondria glabra
Halichondria grisea
Halichondria incerta
Halichondria incrustans
Halichondria lambei
Halichondria montaguii
Halichondria mutula
Halichondria nodosa
Halichondria pannosus
Halichondria reticulata
Halichondria sevosa
Halichondria suberea
Halichondria suberia
Halichondria tenuiderma
Halichondria topsenti
Halichondria variantia
Halichondria virgultosus
Halichondriella corticata
Halichondriidae
Haliclona
Haliclona bowerbanki
Haliclona bucina
Haliclona clava
Haliclona clavata
Haliclona digitata
Haliclona elegans
Haliclona flabelliformis
Haliclona hispida
Haliclona oblonga
Haliclona permollis
Haliclona primitiva
Haliclona pulcherrima
Haliclona rufescens
Haliclona tenuiderma
Haliclona urceolus
Haliclona ventilabrum
Halicreas glabrum
Halicreas papillosum
Halicreatidae
Halicreion latipes
Halimede venusta
Halimedon megalops
Halimedon obtusifrons
Haliotidae
Haliotis kamchatkana
Haliotoidea
Haliphlanella luciae
Haliplanela luciae
Haliplanella lineata
Haliplanella lucia
Haliplanella luciae
Haliplannella luciae
Halipteridae
Halipteris contorta
Halirages bungei
Halirages megalops
Halirages quadridentata
Halirages qvadridentatus
Halistaura cellularia
Halistylus pupoides
Halistylus subpupoideus
Halitholus pauper
Halitholus yoldiaarcticae
Haloclavidae
Halocynthia arctica
Halocynthia castaneiformis
Halocynthia deani
Halocynthia echinata
Halocynthia johnsoni
Halocynthia owstoni
Halocynthia rustica
Halocynthia superba
Halocynthia tuberculum
Halocynthia villosa
Halocynthia washingtonia
Halodactyle diaphane
Halomolgula ovoida
Halopterididae
Halosydna fragilis
Halosydna leioseta
Halosydna nebulosa
Halosydna succiniseta
Hamacantha cassanoi
Hamacanthidae
Hamatoscalpellum vegae
Haminea vesicula
Hamingia arctica
Hamingia glacialis
Haminoea cymbiformis
Haminoea grisea
Haminoea olgae
Haminoea rosacea
Haminoea strongi
Haminoeidae
Haminoeoidea
Hanleya hanleyi
Hansenotheuthis lucens
Hapalogaster inermis
Hapalogastridae
Haplomunnidae
Haploops
Haploops carinata
Haploops laevis
Haploops robusta
Haploops setosa
Haploops sibirica
Haploops spinosa
Haplosclerida
Haploscoloplos alaskensis
Haploscoloplos elongata
Haploscoloplos elongates
Haploscoloplos elongatus
Haploscoloplos panamensis
Hardametopa carinata
Hardametopa nasuta
Harmeria scutulata
Harmothoe
Harmothoe adventor
Harmothoe beringiana
Harmothoe hartmanae
Harmothoe iphionelloides
Harmothoe levis
Harmothoe maxillispinosa
Harmothoe nodosa
Harmothoe oerstedi
Harmothoe sarsi
Harmothoe scabra
Harmothoe truncata
Harmothoe tuta
Harmothoe unicolor
Harmothoe vesiculosa
Harmothoe villosa
Harmothoinae
Harp lora
Harpinia affinis
Harpinia excavata
Harpinia gurjanovae
Harpinia kobjakovae
Harpinia mediterranea
Harpinia mucronata
Harpinia oculata
Harpinia pectinata
Harpinia serrata
Harpiniinae
Harpiniopsis excavata
Harpiniopsis gurjanovae
Harpiniopsis kobjakovae
Harpiniopsis sanpedroensis
Harrimania maculosa
Harrimaniidae
Hartmeyeria longistigmata
Hartmeyeria triangularis
Haustoriidae
Haustorius eous
Haustorius washingtonianus
Haywardipora rugosa
Haywardipora rylandi
Heavy macoma
Hebefustis vitjazi
Hebella pocillum
Hecata
Hecate candida
Hecate serpentina
Hedgpethia articulata
Hedgpethia brevitarsis
Hedgpethia californica chitinosa
Hedgpethia chitinosa
Hedgpethia dofleini
Hela monstrosa
Heliactis farcimen
Helicina
Helicofusus aurantius
Helicofusus pulcius
Heliometra asperrima
Heliometra biarticulata
Heliometra eschrichtii var. biarticulata
Heliometra glacialis biarticulata
Heliometra glacialis glacialis
Heliometra glacialis var. biarticulata
Heliometra inexpectata
Heliometra perplexa
Heliometra rathbuni
Heliometra serratissima
Heliometra tanneri
Helix coriacea
Helix margarita
Helix plicatilis
Helmet puncturella
Hemichordata
Hemicyclopora polita
Hemigellius porosus
Hemimactra
Hemipodia borealis
Hemipodia canadensis
Hemipodus borealis
Hemistyela pacifica
Hemithrysis psittacea
Hemithyrididae
Hemithyris psittacea
Hemitripterus bolini
Henopomus tricornis
Henricia
Henricia aleutica
Henricia arctica
Henricia beringiana
Henricia borealis
Henricia echinata
Henricia elachys
Henricia gemma
Henricia insignis
Henricia iodinea
Henricia leviuscula annectens
Henricia leviuscula leviuscula
Henricia leviuscula multispina
Henricia leviuscula spiculifera
Henricia lineata
Henricia longispina aleutica
Henricia longispina longispina
Henricia multispina
Henricia nipponica
Henricia rhytisma
Henricia sanguinolenta eschrichtii
Henricia spiculifera
Henricia uluudax
Heptabrachia canadensis
Heptacarpus
Heptacarpus cristatus
Heptacarpus gracilis
Heptacarpus littoralis
Heptacarpus maxillipes
Heptacarpus pictus
Heptacyclus brunneus
Heptacyclus scorpii
Hermaea aoteana
Hermaea dendritica
Hermaea ornata
Hermaeidae
Hermaeina smithi
Hermilepidonotus robustus
Hermundura americana
Hermundura gracilis
Herpomenia platypoda
Hesionidae
Hesperibalanus laevidomus
Hetairus brandti
Hetairus grandimana
Hetairus grandimanus
Heterobranchia
Heterochone
Heterochone aleutiana
Heterochone calyx calyx
Heterochone calyx schulzei
Heterocirrus alatus maculatus
Heterodonta
Heteronemertea
Heteronereis arctica
Heteronereis assimilis
Heteronereis glaucopis
Heteronereis grandifolia
Heteronereis middendorffi
Heteronereis migratoria
Heteronymphon horikoshii
Heteropale bellis
Heterophenacia renouardi
Heterophoxus affinis
Heterophoxus pennatus
Heteropolypus japonicus
Heteropora
Heteropora pacifica var. alaskensis
Heteropora pelliculata
Heteroporidae
Heteroscleromorpha
Heterotiara anonyma
Hexacorallia
Hexacrobylidae
Hexacrobylus indicus
Hexactinellida
Hexactinosida
Hexadactylus indicus
Hexaster obscurus
Hexasterias
Hexasterophora
Hiatella
Hiatella monoperta
Hiatella oblonga
Hiatellidae
Hiatelloidea
Himatella trophina
Hincksina gothica
Hincksina longiavicularia
Hincksina nigrans
Hincksipora spinulifera
Hincksiporidae
Hinnita poulsoni
Hinnites crassa
Hippa analoga
Hippasteria
Hippasteria aleutica
Hippasteria colossa
Hippasteria hyadesi
Hippasteria insignis
Hippasteria johnstoni
Hippasteria kurilensis
Hippasteria pacifica
Hippasteria trojana
Hippasterinae
Hippidae
Hippocrene aurea
Hippocrene britannica
Hippocrene octopunctata
Hippocrene simplex
Hippocrene superciliaris
Hippodiplosia
Hippodiplosia harmsworthi
Hippodiplosia insculpta
Hippodiplosia murdochi
Hippodiplosia obesa
Hippodiplosia pertusa
Hippodiplosia propinqua
Hippodiplosia reticulatopunctata
Hippoidea
Hippolite sowerbei
Hippolyte
Hippolyte bispinosa
Hippolyte brevirostris
Hippolyte camtschatica
Hippolyte cristata
Hippolyte cristatus
Hippolyte esquimaltiana
Hippolyte fabricii
Hippolyte gracilis
Hippolyte lamellicornis
Hippolyte lilljeborgii
Hippolyte macilenta
Hippolyte ochotensis
Hippolyte phippsii
Hippolyte picta
Hippolyte prionota
Hippolyte pusiola
Hippolyte securifrons
Hippolyte sitchensis
Hippolyte spina
Hippolyte spinus
Hippolyte stylus
Hippolyte suckleyi
Hippolyte turgida
Hippolyte vibrans
Hippolytidae
Hippomedon
Hippomedon abyssi
Hippomedon granulosus
Hippomedon holbolli
Hippomedon robustus
Hippomedon stephenseni
Hippomedon wirketis
Hippoponella hippopus
Hippoporella fastigatoavicularis
Hippoporidra truculenta
Hippoporidridae
Hippoporina apertura
Hippoporina cancellata
Hippoporina harmsworthi
Hippoporina insculpta
Hippoporina murdochi
Hippoporina pertusa
Hippoporina reticulatopunctata
Hippoporina vulgaris
Hippothoa
Hippothoa divaricata arctica
Hippothoa divaricata var. expansa
Hippothoa hyalina
Hippothoa hyalina var. divaricata
Hippothoa hyalina var. rugosa
Hippothoa mawatarii
Hippothoidae
Hippothooidea
Hirudinea
Hirudinida
Histiopsis hoylei
Histioteuthidae
Histioteuthis dofleini
Histodermella kagigunensis
Histodermion
Holascus undulatus
Holasteroida
Holaxonia
Hololepidella tuta
Holophryxus alascensis
Holophryxus californiensis
Holothuria californicus
Holothuria drummondii
Holothuria forcipata
Holothuria frondosa
Holothuria grandis
Holothuria laevis
Holothuria pentactes
Holothuria phantapus
Holothuria spirans
Holothurians
Holothurioidea
Holothuroidea
Holozoa occidentalis
Holozoidae
Holthuis
Homalophiura irrorata
Homalopoma carpenteri
Homalopoma engbergi
Homalopoma juanensis
Homalosoma laeve
Homoeodesma
Homoeodictya foliata
Homoeonema typicum
Homoscleromorpha
Hooded puncturella
Hoplonemertea
Hoplonyx cicada
Hormathia
Hormathia digitata vegae
Hormathia josefi
Hormathia margaritae
Hormathia nodosa
Hormathiidae
Hormathiogeton vegae
Hormatia nodosa
Hubbard
Hyale anceps
Hyale frequens
Hyale intermedia
Hyale ochotensis
Hyale oclairi
Hyale plumolosus
Hyale plumulosa
Hyale pugettensis
Hyale seticornis
Hyale spinosa
Hyalella
Hyalellidae
Hyalidae
Hyalonema affine var. japonicum
Hyalonema apertum
Hyalonema apertum apertum
Hyalonema apertum simplex
Hyalonema apertum solidum
Hyalonema apertum tuberosum
Hyalonema hozawai vicarium
Hyalonema maehrenthali
Hyalonema tenerum vitiazi
Hyalonematidae
Hyalopomatopsis occidentalis
Hyalopomatus claparedii
Hyas bufonius
Hyas coarctatus alutaceus
Hyas coarctatus coarctatus
Hyas coarctatus var. latifrons
Hyas latifrons
Hyas serratus
Hybocodon christinae
Hybocodon pulcher
Hydroida
Hydroids
Hymedesmia
Hymedesmia dermata
Hymedesmia irregularis
Hymedesmia longurius
Hymedesmiidae
Hymenaster perissonotus
Hymenaster purpureus
Hymeniacidon
Hymeniacidon assimilis
Hymeniacidon brettii
Hymeniacidon coccinea
Hymeniacidon fallaciosus
Hymeniacidon firmus
Hymeniacidon fragilis
Hymeniacidon gorbunovi
Hymeniacidon lactea
Hymeniacidon lingua
Hymeniacidon parfitti
Hymeniacidon reticulatus
Hymeniacidon solida
Hymeniacidon suberea
Hymeniacidon tegeticula
Hymeniacidon thomasii
Hymeniacidon varians
Hymeniacidon variantia
Hymeniacidon virgultosa
Hymenodiscididae
Hymenodora glauca
Hymenodora mollicutis
Hymeraphia vermiculata
Hymeraphiopsis
Hymerhabdiidae
Hyocrinida
Hyocrinidae
Hyperia antarctica
Hyperia hystrix
Hyperia latreillei
Hyperia spinigera
Hyperiidae
Hyperiidea
Hyperoche kroeyeri
Hyperoche luetkeni
Hypodajus georgiensis
Hyppolite gaimardii
Hypsogastropoda
Ianiropsis pugettensis
Ianthe erostrata
Ichthyobdella virgata
Icy lamellaria
Idalia vermiculus
Idanthyrsus armatus
Idanthyrsus ornamentatus
Idmidronea fenestrata
Idmonea fenestrata
Idotaega longicauda
Idotea bicuspida
Idotea consolidata
Idotea entomon
Idotea hirtipes
Idotea muricata
Idotea nodulosa
Idotea oregonensis
Idotea pulchra
Idotea resecata
Idotea rugulosa
Idotea sabini
Idotea schmitti
Idotea stenops
Idotea wosnesenskii
Idoteidae
Iduna fissicornis
Ijima
Ikedella achaeta
Incirrata
Incisocalliope newportensis
Inflated macoma
Inflatella globosa
Insignis
Insuitatomysis serrata
Inusitatomysis californica
Ioda macrophthalma
Iolella alascensis
Iolella erostrata
Iolella holmesi
Iolella sarsi
Iophon chelifer var. californiana
Iophon piceum abipocillus
Iotroata magna
Iotrochota magna
Iotrochotidae
Iphianissa praetermissa
Iphimedia pugettensis
Iphinoe coronata
Iphinoe echinata
Iphinoe kroyeri
Iphinoe permabilis
Iphinoe solida
Iphinopsis kroyeri
Iphione cimex
Irenosyrinx crebristriata
Irenosyrinx goodei
Irenosyrinx kincaidi
Irenosyrinx pacifica
Isaeidae
Ischnochiton
Ischnochiton abyssicola
Ischnochiton alascensis
Ischnochiton albus
Ischnochiton allyni
Ischnochiton catalinae
Ischnochiton dentiens
Ischnochiton flectens
Ischnochiton interstinctus
Ischnochiton radians
Ischnochiton retiporosus
Ischnochiton ritteri
Ischnochiton subexpressus
Ischnochiton trifidus
Ischnochiton venezius
Ischnochiton willetti
Ischnochitonidae
Ischnochitonina
Ischnochitoninae
Ischnomesidae
Ischyroceridae
Ischyrocerus
Ischyrocerus assimilis
Ischyrocerus chamissoi
Ischyrocerus commensalis
Ischyrocerus fucicola
Ischyrocerus isopus
Ischyrocerus latipes
Ischyrocerus megacheir
Ischyrocerus megalops
Ischyrocerus minutus
Ischyrocerus pachtusovi
Ischyrocerus serratus
Ischyrocerus spitzbergensis
Ishikawa
Isidella bamboo
Isidella paucispinosa
Isididae
Isla
Ismenia
Isodictya barleei
Isodictya bowerbanki
Isodictya cinerea
Isodictya clarkei
Isodictya clava
Isodictya crassa
Isodictya dichotoma
Isodictya elegans
Isodictya foliata
Isodictya laciniosa
Isodictya lobata
Isodictya mammeata
Isodictya peachii
Isodictya permollis
Isodictya perplexa
Isodictya ramusculus
Isodictya simulo
Isodictya varians
Isodictyidae
Isometridium
Isometridium ricketsi
Isometridium rickettsi
Isopoda
Isosyllis armoricana
Issa lacera pacifica
Issena abildgaardii
Issena pacifica
Jaerella armata
Janira cucumis
Janira solasteri
Janiralata erostrata
Janiralata holmesi
Janiralata sarsi
Janiralata tricornis
Janiridae
Janua rugata
Janua semidentata
Janusion brunnea
Janusion scorpii
Japelion aleuticus
Jasmineira ecaudata
Jassa oclairi
Javania
Javania borealis
Johnstonella
Jouannetia japonica
Jousseaume
Jugaria
Jullienula
Jumala kennicottii
Jupiteria
Juvenichiton albocinnamoneus
Juvenichiton deplanatus
Juvenichiton kommandorensis
Juvenichiton saccharinus
Juvenichitoninae
K. rotundata
Kamchatka trophon
Katadesmia
Katatropa clavata
Katatropa yakutatensis
Katharina douglasiae
Keenaea
Keenocardium
Kellia danili
Kellia ferruginosa
Kellia japonica
Kellia laperousii chironii
Kellia miliaris
Kelllia comandorica
Kennerleyia
Kennerlia
Kennerlia filosa
Kennerlyia
Kennerlyia forresterensis
Kennerlyia glacialis eutaenia
Kentrogonida
Keratoisis paucispinosa
Keratoisis profunda
Keratosa
Kinetoskias beringi
Kirkpatrickia borealis
Kiska dalli
Korethrasteridae
Krohnia hamata
Kronia angelini
Kroyera carinata
Kyathactis hyalina
Kylindrosactis elegans
L. alaskensis asiatica
L. amblia
L. amiata
L. aniwana
L. arenosa sibirica
L. austini
L. belknapi
L. californica haroldi
L. camtschatica
L. capax
L. complanata
L. compressa
L. dalli
L. epichlora miliaris
L. errones
L. fissicornis
L. flabellata
L. fluctuosa brunnea
L. fossa sculpta
L. foveata
L. furcifer
L. furcilliger
L. georgianus
L. gomphoidea
L. guineensis
L. hexactis
L. hilgendorfi
L. hokkaidoensis
L. inflata
L. legumen
L. liogona
L. lomaensis
L. loshka
L. macilenta
L. macleani
L. minuta plana
L. oxia
L. pernula costigera
L. pernula elongata
L. pernula falcula
L. pernuloides
L. polosi
L. pribilofensis
L. profundicola
L. rubra subviridis
L. sadoensis
L. saxicola
L. scammoni
L. schefferi
L. shumaginensis
L. skenia
L. skinoshitai
L. spargana
L. subaniwana
L. transversa
L. uschakovi
L. ventricosa
L. viridis
Labidochirus
Lacernidae
Lacuna carinata
Lacuna crassior
Lacuna glacialis
Laenilla
Laeospira asperata
Laeospira vitrea
Laetmogonidae
Laetmophasma fecundum
Lafoea abietina
Lafoea adhaerens
Lafoea convallaria
Lafoea cornuta
Lafoea fruticosa
Lafoea fruticosa forma pocillum
Lafoea gracillima
Lafoea intermedia
Lafoea plicatilis
Lafoea pocillum
Lafoeidae
Lagenipora socialis
Lagenipora spinulosa
Lagisca extenuata
Lagisca propinqua
Lagisca rarispina
Laila cockerelli
Lakota carinata
Lamellaria glacialis
Lamellaria prodita
Lamellaria rhombica
Lamellaria stearnsii
Lamellaria stearnsii orbiculata
Lamellidoris aspera
Lamellidoris bilamellata
Lamellidoris diaphana
Lamellidoris fusca
Lamellidoris muricata
Lamouroux
Lampeia
Lampeia adamsi
Lampra arctica
Lampra atlantica
Lampra purpurea
Lampra sarsii
Lampra socia
Lampropidae
Lamprops affinis
Lamprops augustinensis
Lamprops beringi
Lamprops carinata
Lamprops fasciata
Lamprops fuscata
Lamprops sarsi
Lanassa venusta venusta
Lanceola aestiva
Lanceola loveni loveni
Lanceola suhmi
Lanceolidae
Langerhansia
Langerhansia cornuta
Langerhansia cornuta hystricis
Lanice heterobranchia
Laodicea cellularia
Laodiceidae
Laomedea
Laomedea clarkii
Laomedea gracilis
Laomedea inornata
Laomedea longissima
Laomedea loveni
Laonice cirrata minuta
Laonice pugettensis
Laothoes pacificus
Laphania boecki
Laphania boecki hystricis
Laphaniella venusta
Laqueidae
Laqueus
Laqueus californica
Laqueus californicus jeffreysi
Laqueus californicus vancouverensis
Laqueus erythraeus
Laqueus jeffreysi
Laqueus vancouverensis
Laqueus vancouveriensis diegensis
Larvacea
Lasaea rubra pallida
Lasaea rubra subviridis
Lasaeidae
Lasiaster hispidus
Lateribranchiaea festiva
Latifusus
Latisipho bristolensis
Latisipho halidonus
Latreille
Latrunculia
Latrunculia occulta
Latrunculia oparinae
Latrunculia velera
Latrunculiidae
Laurentius
Lazaria
Lea crenella
Leaena abranchiata
Leaena graffi
Leaena nuda
Leanira areolata
Lebbeus
Lebbeus acudactylus
Lebbeus brandti
Lebbeus orthorhynchus
Lebbeus unalaskensis
Leda buccata
Leda cellulita
Leda collinsoni
Leda conceptionis
Leda extenuata
Leda hamata
Leda leonina
Leda navisa
Leda penderi
Ledella
Ledella sandersi
Ledella spinuliformis
Ledella tamara
Ledellina formabile
Leieschara orientalis
Leiobranchus modestus
Leiochone columbiana
Leiochone polaris
Leionucula
Leionucula ovatotruncata
Leioptilus gurneyi
Leioptilus quadrangulare
Leiopus zenkevitchi
Lembos arcticus
Lensia conoidea pacifica
Lensia truncata
Leodora abnormis
Lepadidae
Lepadomorpha
Lepas
Lepas aurita
Lepas aurivillii
Lepas balanoides
Lepas cariosa
Lepas diadema
Lepas fascicularis
Lepas hilli
Lepeta caecoides
Lepetidae
Lepidasthenia krassini
Lepidepecreum eoum
Lepidepecreum umbo
Lepidisis paucispinosa
Lepidisis philippinensis
Lepidochiton internexus var. rugatus
Lepidochiton saccharina
Lepidochitona aleutica
Lepidochitona dentiens
Lepidochitona hartwegi
Lepidochitona keepiana
Lepidochitona lineata
Lepidochitona rubber
Lepidochitona saccharina
Lepidochitona semiliratus
Lepidochitoninae
Lepidonote armadillo
Lepidonote cirrata
Lepidonote punctata
Lepidonote scabra
Lepidonotus fragilis
Lepidonotus granularis
Lepidonotus lordi
Lepidonotus pharetratus
Lepidonotus robustus
Lepidonotus verrucosus
Lepidopleurida
Lepidopleuridae
Lepidopleurina
Lepidopleuroides
Lepidopleurus aequispinnus
Lepidopleurus alascensis
Lepidopleurus ambustus
Lepidopleurus assimilis
Lepidopleurus farallonis
Lepidopleurus giganteus
Lepidopleurus halistreptus
Lepidopleurus halistreptus abbreviatus
Lepidopleurus heathi
Lepidopleurus internexus
Lepidopleurus japonicus
Lepidopleurus japonicus aequivalvus
Lepidopleurus luridus
Lepidopleurus lycurgus
Lepidopleurus mesogonus
Lepidopleurus opacus
Lepidopleurus rugatus
Lepidopleurus similis
Lepidopleurus simplex
Lepidozona
Lepidozona beringiana
Lepidozona ima
Lepiopus forcipulatus
Lepralia aperta
Lepralia arctica
Lepralia bella
Lepralia belli
Lepralia bilabiata
Lepralia bispinosa
Lepralia californica
Lepralia concinna
Lepralia cruenta
Lepralia hippopus
Lepralia immersa
Lepralia landsborovi
Lepralia pallasiana
Lepralia pertusa
Lepralia plana
Lepralia polita
Lepralia propinqua
Lepralia regularis
Lepralia reticulata
Lepralia reticulato-punctata
Lepralia rostrata
Lepralia scutulata
Lepralia sinuosa
Lepralia spathulifera
Lepralia tubulosa
Lepralia ventricosa
Lepralia violacea var. cruenta
Lepraliella contigua
Lepraliella fastigatoavicularis
Lepraliella hippopus
Lepraliellidae
Lepralielloidea
Lepralioides nordlandica
Leptamphopus paripes
Leptanthuridae
Leptaste-rias confi
Leptasterias
Leptasterias aequalis var. compacta
Leptasterias aequalis var. concinna
Leptasterias beringensis
Leptasterias camtschatica dispar
Leptasterias coei coei
Leptasterias coei truculenta
Leptasterias dispar
Leptasterias epichlora
Leptasterias epichlora alaskensis
Leptasterias glomerata
Leptasterias groenlandica
Leptasterias hylodes
Leptasterias hyperborea
Leptasterias macouni
Leptasterias obtecta
Leptasterias polaris acervata
Leptasterias polaris katherinae
Leptasterias tatei
Leptaxinus oyamai
Leptochelia elegans
Leptochiton
Leptochiton benthus
Leptochiton internexus
Leptochiton punctatus
Leptochitonidae
Leptochone aesthetica
Leptoclinum albidum
Leptoclinum luteolum
Leptoclinum polare
Leptognathia
Leptognathia armata
Leptognathia brevimana
Leptognathia brevimanus
Leptognathia breviremis
Leptognathia dentata
Leptognathia dentifera
Leptognathia forcifera
Leptognathia gracilis
Leptognathia hanseni
Leptognathia islandicus
Leptognathia longiremis
Leptognathia rectifrons
Leptognathia sarsi
Leptognathia sarsi var. obtusata
Leptognathia sarsii
Leptognathia zenkevitchi
Leptognathia zezinae
Leptognathiidae
Leptogorgia beringi
Leptogyra alaskana
Leptohyale longipalpa
Leptolithodes multispinus
Lepton fabagella
Lepton meroeum
Lepton rude
Leptonema
Leptoplana angusta
Leptoplana atomata
Leptoplana droebachensis
Leptoplana ellipsoides
Leptoplana fallax
Leptoplana variabilis
Leptoplana virilis
Leptoplanoidea
Leptoptychaster arcticus
Leptostraca
Leptothecata
Leptothoe danae
Leptothyra lurida
Leptychaster millespina
Lestoteuthis robusta
Leucandra ananas
Leucandra poculiformis
Leucandra pyriformis
Leucandra stilifera
Leucandra tuba
Leuckartiara
Leuckartiara breviconis
Leuckartiara brevicornis
Leucodore socialis
Leucon deformis
Leucon emarginatus
Leucon fulvus
Leucon nasicoides
Leucon profundus
Leuconia alaskensis
Leuconia ananas
Leuconia heathi
Leuconia pyriformis
Leuconia stilifera
Leuconidae
Leucopsila
Leucosolenida
Leucosoleniidae
Leucosyrinx amycus
Leucosyrinx circinata
Leucosyrinx goodei
Leucosyrinx insignis
Leucosyrinx kincaidi
Leucosyrinx nojimensis
Leucosyrinx persimilis
Leucothoe clypeata
Leucothoe glacialis
Leucothoe phyllonyx
Leucothoidea
Leviapseudes zenkevitchi
Levinsenia rectangulata
Lichenopora canaliculata
Lichenopora crassiuscula
Lichenopora fimbriata
Lichenopora grignonensis
Lichenopora hispida
Lichenopora verrucaria
Lichenoporidae
Lictorella carolina
Lictorella cervicornis
Ligia dilatata
Ligia septentrionalis
Ligia stimpsoni
Ligidium tenue
Ligiidae
Liljeborgia fissicornis
Liljeborgiidae
Lillipathes lilliei
Lilljeborgia
Lima gigantea
Limacinidae
Limapontiidae
Limapontioidea
Limatofusus
Limatofusus halimeris
Limatofusus roseus
Limatofusus timetus
Limatofusus trombinus
Limatofusus trophius
Limatula
Limatula californica
Limatula hyperborea
Limatula japonica
Limatuletta
Limax papillosus
Limax tetraquetra
Limidae
Limifossoridae
Limneria undata
Limneria undata bifasciata
Limneria undata ochotensis
Limnomedusae
Limnoria californica
Limnoria tenebrans
Limnoria uncinata
Limnoriidae
Limoidea
Limopsidae
Limopsis nipponica
Limopsis pelagica
Limopsis vaginata
Limopsoidea
Linatella
Linckia leviuscula
Lineidae
Lineus albolineatus
Lineus bellus
Lineus bilineata
Lineus gesserensis
Lineus obscurus
Lineus oculatus
Lineus rufus
